,est_diameter_min,est_diameter_max,relative_velocity,miss_distance,absolute_magnitude,hazardous
54373,0.2996122501828034,0.29828510906616373,0.5531570392009502,-1.1817527639301026,-0.30104996501079156,0
54374,-1.027231750833863,-1.0308753488086264,-0.7216507427408494,0.37606715443278543,1.0308479533730137,0
54375,0.42400387635870795,0.42289390199648513,-0.6497517606596683,0.10362162877811315,-0.4259153948592731,0
54376,0.9768555439964209,0.9767107597300673,-0.8160854830727816,-0.5768185273352615,-0.9808728608525258,0
54377,-1.510976964440346,-1.5154651017599865,-1.0821917301315718,0.0116157694736904,1.516435736117109,0
54378,-0.3016139385219647,-0.30399072392244064,-0.03657447666787044,-1.4952923081064131,0.3024662792568697,0
54379,1.3569410656462362,1.357459849433917,0.1593958269998275,0.3496936352887782,-1.362406118722886,0
54380,1.2429154093051011,1.2432351225166176,-0.4789393579203778,0.4114369813498215,-1.2479461413617783,0
54381,1.391494295047132,1.3920734030943533,0.759889613844289,0.27223144339779454,-1.3970909603474648,0
54382,0.24778240688498296,0.24636477889839614,0.1717598459930812,-0.5626776851869258,-0.24902270257392464,0
54383,-0.5780397725997928,-0.5808991529118598,0.28077755687240435,-0.6114029461136425,0.579945012253496,0
54384,-0.09429456324917893,-0.0963094016081236,-0.8858676944563008,0.47204785578904,0.09435722950940086,0
54385,1.5988136704495413,1.5997547246966777,-0.07562452667856516,-0.6944983087870621,-1.6052000100949348,0
54386,1.3223878364616193,1.3228462958555083,1.8907106246994057,0.49108276408974316,-1.3277212770983084,0
54387,-1.1308914416376175,-1.1347160098662878,-0.9695822773388241,-1.5438787107112564,1.1349024782467487,0
54388,0.7004297099622129,0.6998023309621813,-0.6717814451827934,-0.2914117418150611,-0.7033941278558995,0
54389,0.5622167927739418,0.5613481165187354,-0.025702874093098585,0.2878295563628977,-0.5646547613575869,1
54390,-1.1343467605108364,-1.1381773655898564,0.771574396287897,1.041482440425144,1.138370962409206,0
54391,-0.3016139385219647,-0.30399072392244064,-0.6133877554882736,-1.504486774469748,0.3024662792568697,0
54392,-0.3527527179565471,-0.3552187834096405,1.7107298949966945,-1.5472135592190002,0.35379984486124544,0
54393,-0.4052736250407096,-0.40783138486052495,-1.1781094438302493,-0.9806718489264948,0.40652080413060476,0
54394,-1.061784979067044,-1.0654889016109486,-0.38190174669195737,-0.2599566736231287,1.0655327949975926,0
54395,0.0784715839138306,0.0767583660337518,-0.023128488695772758,-0.10983354752289644,-0.07906697861349046,0
54396,1.5642604412726355,1.5651411710804939,1.4103086949715733,1.5617197660429583,-1.570515168470356,0
54397,-0.5089333137883639,-0.5116720457656857,1.961773724711926,-1.563764002249201,0.5105753290043398,0
54398,1.875239504470969,1.8766631535550546,3.4784430291395894,0.9939381900260209,-1.88267874309156,0
54399,-0.5089333137883639,-0.5116720457656857,-0.7297028481066472,-1.300186213557689,0.5105753290043398,0
54400,0.8386426270509576,0.8382565453388704,-0.6933242559635433,-0.08731948310998436,-0.842133494354212,0
54401,1.4951539827649116,1.4959140638564954,1.479802113192567,-0.7004364606967853,-1.5011454852211998,0
54402,-0.1253924692791853,-0.12746159995678824,-0.8193101923173274,1.6614740293360497,0.12557358697152124,0
54403,-0.8890188354348115,-0.8924211349365875,-0.683700651633205,-1.4954296638933533,0.8921085868747012,0
54404,-0.41563959368741527,-0.4182154501498162,0.15875259937480318,-0.146606147076526,0.4169262566179786,0
54405,1.2187281486974055,1.2190056350156206,3.2414481554035794,0.8980168692518706,-1.2236667522245734,1
54406,-1.3036575853129422,-1.3077837790084146,2.5015185083032416,1.621634381187867,1.3083266863696401,0
54407,-1.407317271741157,-1.4116244380567426,0.36675475178935035,1.2718244448676534,1.4123812112433751,0
54408,0.7453489079067351,0.7447999507508728,-0.5193859828988331,0.3529269137736396,-0.7484844219678509,0
54409,-2.098381851577083,-2.1038955129051717,1.0994473300365821,-1.6523177028819989,2.1060780437349402,0
54410,0.5276635634682576,0.5267345628862009,0.4239246131877702,-1.3704656432843902,-0.5299699197330081,0
54411,-0.92357206647352,-0.9270346878856179,-0.5075872289078969,-0.051064474380524694,0.9267934284992787,0
54412,-2.03273073049722,-2.0381297599343835,-0.7537040721652482,-1.6403631481141125,2.0401768446482413,0
54413,-0.23941812490521688,-0.2416863270429192,0.7134395709803453,-0.8890605900979609,0.24003356433262893,0
54414,-0.3016139385219647,-0.30399072392244064,-0.44523060425667715,-0.47533122284962265,0.3024662792568697,0
54415,-0.23941812490521688,-0.2416863270429192,0.8986754706645708,-0.5877148979500886,0.24003356433262893,0
54416,-0.609137680081908,-0.6120513502926798,-0.3540984260067038,-1.3238143604388368,0.6111613697156164,0
54417,-0.43982685409144,-0.4424449382178803,-1.280868750630342,-1.1536100611029338,0.4412056457551835,0
54418,-1.407317271741157,-1.4116244380567426,0.06115126184007989,-0.1695013928894269,1.4123812112433751,0
54419,1.4951539827649116,1.4959140638564954,1.285711805819932,0.3364910522503408,-1.5011454852211998,1
54420,-1.2345511246318417,-1.2385566713148515,-0.6211102682443345,-1.4334519752559924,1.2389570031204837,0
54421,-0.9926785229314715,-0.9962617945620261,0.11514926982504159,-1.1809106596938042,0.996163111748435,0
54422,-0.681699459289635,-0.6847398129531719,-0.6909623269612241,-0.8185430771857046,0.6839995371272312,0
54423,0.21322917797855348,0.21175122517594566,-0.46132555358461186,0.5557058793110823,-0.2143378609493459,0
54424,-0.23250747991615112,-0.23476361659394326,-1.2824021838589708,0.18589284468284112,0.23309659600771343,0
54425,0.6762424492262153,0.675572843560558,1.0582588218320075,1.3239555984371223,-0.6791147387186945,1
54426,0.6658764804698392,0.6651887773434251,-0.07816384032681148,0.2079659114119948,-0.6687092862313208,0
54427,-0.43982685409144,-0.4424449382178803,0.5641292321708637,1.2650075616718677,0.4412056457551835,0
54428,1.3327538051794952,1.3332303619104857,0.3854707671790421,1.0263017336721574,-1.3381267295856811,0
54429,1.2878346071070939,1.2882327422882476,0.010269061999958402,-0.8422936896991465,-1.2930364354737298,0
54430,1.1150684609147914,1.1151649742269447,-0.7156391347763539,1.2606249577412738,-1.1196122273508384,0
54431,-1.8530539300718336,-1.8581392802322463,-0.7961671828421315,1.4258583253871975,1.8598156682004345,0
54432,-1.4764237321114169,-1.4808515483658982,-1.4887464042168734,0.7380569347386132,1.4817508944925315,0
54433,-0.0251881040473636,-0.02708229450440873,-1.1143907057043467,1.5406973045334225,0.024987546260244575,0
54434,-1.165444670388982,-1.1693295625432765,-1.630485212061625,-1.0728921892363406,1.1695873198713262,0
54435,-0.1357584379438458,-0.1378456664574666,0.1454537664066175,0.8141360576136789,0.1359790394588951,0
54436,1.8545075669474644,1.8558950213789673,0.7998146281867832,0.711183544643433,-1.8618678381168134,1
54437,-2.1467563898700974,-2.152354484081343,1.2959146090760367,1.6289732610819703,2.154636822009349,0
54438,0.7004297099622129,0.6998023309621813,-0.20874702093541744,-0.7301382432967758,-0.7033941278558995,0
54439,0.4585571055310394,0.45750745556424555,0.4606477604091736,0.473192662921485,-0.46060023648385184,0
54440,1.3292984823792418,1.3297690065492878,-0.7335854889547584,1.5251667333579821,-1.334658245423224,1
54441,-0.7162526909342625,-0.7193533671547301,1.3145831269855166,1.5615594097591392,0.7186843787518099,0
54442,1.0666939399740658,1.0667059991395713,1.1665180992275013,1.205011591455125,-1.0710534490764285,1
54443,-0.16340102050069424,-0.16553650895558747,-0.8453470349047802,-0.8620531430998855,0.16372691275855714,0
54444,0.4585571055310394,0.45750745556424555,-0.19460077408990598,1.2140692809592328,-0.46060023648385184,0
54445,1.6333668997239048,1.6343682783034774,2.762095828249807,1.1885248070485828,-1.6398848517195124,0
54446,0.4931103341415,0.49212100929323577,-0.2700074149446433,1.6059361579008569,-0.49528507810842937,0
54447,0.9630342521341911,0.9628653383284219,1.4194823020078577,-0.7326761907795108,-0.9669989242026948,0
54448,0.5622167927739418,0.5613481165187354,1.1606661896529527,0.1741962159315486,-0.5646547613575869,1
54449,-0.8544656070140295,-0.8578075808855756,-1.2115258733151262,-0.5805237851718399,0.8574237452501224,0
54450,-0.059741333881070495,-0.061695848207274355,1.37145316643624,1.4440759262975946,0.059672387884822105,0
54451,-0.47438008473255505,-0.477058492072545,0.46791113416759694,1.080829264477523,0.47589048737976103,0
54452,-1.5973600340851375,-1.601998981243117,-1.0661000065260031,-1.1330269816338039,1.6031478401785546,0
54453,-1.787402793264294,-1.792373526397849,-0.45013901335902756,0.70054487449764,1.7939144691137354,0
54454,-0.47438008473255505,-0.477058492072545,-0.8909925225416192,0.0689164095375551,0.47589048737976103,0
54455,1.5262518890340446,1.5270662621068332,1.2332303921965149,0.9084838963659146,-1.53236184268332,0
54456,1.6990180353310724,1.7001340301671475,-0.8220507061291809,-0.06736154384072893,-1.7057860508062115,0
54457,-1.3727640468815225,-1.3770108871301114,0.6225592319665311,-0.000308897900009061,1.3776963696187965,0
54458,1.3223878364616193,1.3228462958555083,0.710036953414669,0.5324063659333977,-1.3277212770983084,0
54459,0.3497144332178021,0.3484747616807029,-0.22071535025865743,-1.3136021665957633,-0.3513429853664299,0
54460,-1.8910624847675623,-1.8962141860393569,-0.022184830507932875,-1.0578151038512547,1.8979689939874704,0
54461,1.0079534502237766,1.0078629580787393,0.34274672692370334,0.8190150201108913,-1.0120892183146462,1
54462,2.3486187451811316,2.3508688379532896,2.0803773071119127,1.0747558911166726,-2.3578610733482823,0
54463,-0.1288477920362276,-0.13092295580738306,-0.3689849730923254,-0.2702078483758137,0.1290420711339784,0
54464,1.6575541601497819,1.6585977658618964,0.062248939930422145,-0.1969284808275199,0.059672387884822105,0
54465,1.1841749195526312,1.1843920814802182,0.06676472468406364,-1.1078102109265926,-1.1889819105999946,0
54466,-0.7853591480727389,-0.7885804741547293,-0.1032781024137891,-1.432883965516867,0.7880540620009662,0
54467,-0.47438008473255505,-0.477058492072545,0.8724438695804392,1.3742236040052123,0.47589048737976103,0
54468,-1.407317271741157,-1.4116244380567426,-0.5352402526497226,-1.607503498889423,1.4123812112433751,0
54469,1.432958170048661,1.4336096673942789,1.1218084822683827,-1.2576277174058512,-1.438712770296959,0
54470,-0.23250747991615112,-0.23476361659394326,1.3978869184445053,-1.3428213055270593,0.23309659600771343,0
54471,0.2512377293494375,0.24982613420534108,-0.8636862728429757,1.01455014493708,-0.25249118673638177,0
54472,0.4585571055310394,0.45750745556424555,0.32697095712859425,-0.20281064005350308,-0.46060023648385184,0
54473,0.04391835477318911,0.04214481271077497,-0.4978534380632457,-1.0861006291492523,-0.04438213698891294,0
54474,-0.4052736250407096,-0.40783138486052495,-0.8473059514931988,-1.4716108322782882,0.40652080413060476,0
54475,0.5103869487917803,0.5094277861235692,-0.168041034964037,-1.1288763296092474,-0.5126274989207188,0
54476,-1.061784979067044,-1.0654889016109486,0.5872337917643192,0.969064852624039,1.0655327949975926,0
54477,1.3569410656462362,1.357459849433917,1.3105653973286504,0.37093966395707473,-1.362406118722886,0
54478,-0.24632877201759804,-0.24860903794296554,0.13297400634723783,1.128635741021053,0.24697053265754443,0
54479,-1.0064998135040537,-1.0101072182030422,0.15456012730539154,0.516196095473375,1.0100370483982672,0
54480,1.1116131380996939,1.1117036188690492,0.08014670184309912,1.6065562430244076,-1.1161437431883812,0
54481,-0.9926785229314715,-0.9962617945620261,-1.0880277482731942,-0.6012748306451374,0.996163111748435,0
54482,-0.43291620888102234,-0.4355222267609971,-1.1527304112410153,-1.479725208934736,0.434268677430268,0
54483,-0.8199123790884201,-0.8231940273183975,-1.2981357047381676,-1.3505671749501194,0.8227389036255437,0
54484,-0.27397135456704463,-0.27629988103205877,0.47998393704036674,1.0934113467691606,0.2747184059572077,0
54485,-0.33616716855977247,-0.33860427728155706,0.5265877829207385,-1.5998904743021023,0.33715112088144844,0
54486,-0.885563510323362,-0.8889597800289041,-0.3321655759100018,0.4157792122671684,0.8886401027122428,0
54487,0.11302481257629944,0.1113719194508742,0.9553160839892308,1.347589645695983,-0.11375182023806922,0
54488,1.1841749195526312,1.1843920814802182,2.682706350266725,0.33465766849552014,-1.1889819105999946,0
54489,-1.2863809707794878,-1.2904770005189996,-1.3515824980443074,-1.39997993964242,1.2909842655573507,0
54490,0.5622167927739418,0.5613481165187354,0.5473083036111365,-1.2561274473187878,-0.5646547613575869,1
54491,1.7715798167185177,1.7728224927441185,2.1855505061394074,-0.28711055921507983,-1.7786242182178262,0
54492,-1.4418705069868252,-1.4462379935952954,-0.32152464445954443,-0.8667388688962767,1.4470660528679526,0
54493,2.358984713940275,2.3612529040244636,-0.30610849089921244,1.3064139381314952,-2.3682665258356566,0
54494,-0.9581252954285583,-0.9616482431326734,1.0257894898257767,1.2112594074484477,0.9614782701238574,0
54495,-0.2566947409507935,-0.2589931041414566,1.229847332754076,1.6264795189131598,0.25737598514491833,0
54496,0.0784715839138306,0.0767583660337518,-0.07243919510099989,1.0277681154056444,-0.07906697861349046,0
54497,-0.9892232012491884,-0.9928004405290157,-0.7390290597977258,-0.67970047069044,0.9926946275859778,0
54498,1.1150684609147914,1.1151649742269447,1.1550164983948208,0.9296696415925858,-1.1196122273508384,0
54499,-0.9926785229314715,-0.9962617945620261,0.4100129761232017,-1.6289234923238485,0.996163111748435,0
54500,0.907749085533628,0.9074836525742441,1.0245584306698434,-0.7346091554552897,-0.9115031776033695,1
54501,-0.09429456324917893,-0.0963094016081236,-0.8862202622968389,-1.1336150804992267,0.09435722950940086,0
54502,0.5069316260062728,0.5059664306666241,-0.07984841092917559,1.2261700675132914,-0.5091590147582616,0
54503,1.8061330458834832,1.8074360463092098,1.0698355139027844,0.28730926432225257,-1.8133090598424038,0
54504,-0.5434865441154934,-0.5462855986628175,-1.0684341494889542,-1.3421625701185094,0.5452601706289185,0
54505,0.21668450019187044,0.21521258043865385,-0.035829031190514136,-1.327017234844893,-0.21780634511180427,0
54506,-0.8544656070140295,-0.8578075808855756,0.4952054668772867,-1.5387219586187137,0.8574237452501224,0
54507,-0.37072039613514945,-0.37321783052598123,-1.0958482122312032,1.0974274071356285,0.37183596250602724,0
54508,-0.2670607080821766,0.15785865688898373,0.5485698130677409,0.6701979897347904,0.2677814376322922,0
54509,-0.7162526909342625,-0.7193533671547301,0.2034054811472705,1.3918157374375246,0.7186843787518099,0
54510,-1.2345511246318417,-1.2385566713148515,2.057241879253445,1.54240289049746,1.2389570031204837,0
54511,0.8731958563665232,0.8728700989890243,0.08751103855409591,0.6527331554792195,-0.8768183359787908,0
54512,-0.8890188354348115,-0.8924211349365875,2.21206182992238,0.6110249722901615,0.8921085868747012,0
54513,1.2982005759426853,1.2986168082960787,0.1839211024589788,-0.705700663111505,-1.3034418879611036,0
54514,-0.4052736250407096,-0.40783138486052495,-0.986570625506263,0.37033198127220346,0.40652080413060476,0
54515,0.7004297099622129,0.6998023309621813,0.3269330772134622,0.8567873307799602,-0.7033941278558995,0
54516,-0.43982685409144,-0.4424449382178803,-1.2706124560347496,0.23231625622613652,0.4412056457551835,0
54517,-1.3382108165493913,-1.3423973321088816,-0.7062136277436525,0.03092512364387763,1.3430115279942176,0
54518,1.0459620024853826,1.045937867003873,1.7837434136640717,1.3434670331818945,-1.050242544101682,0
54519,0.60022534532968,0.5994230254198228,0.4565037060621149,1.1475471141790732,-0.6028080871446228,0
54520,-1.5904493840447953,-1.595076274762076,-1.4555928989823261,-1.570979276056878,1.5962108718536392,0
54521,-1.2276404810925194,-1.2316339593999128,0.28364227452538604,0.426100858919955,1.232020034795567,0
54522,-0.5434865441154934,-0.5462855986628175,0.69348065773054,1.1636850943036217,0.5452601706289185,0
54523,-1.2691043569547371,-1.2731702240146043,-1.0989301262268463,-1.523310232936837,1.2736418447450613,0
54524,1.0805152318373852,1.080551420588343,0.4187706962329128,0.4777139491531556,-1.084927385726261,0
54525,-0.34307781358383854,-0.34552698834278195,-0.23829709512834057,-1.1801669296655528,0.34408808920636397,0
54526,1.73702658741664,1.7382089391373718,1.471548375549147,1.35244570206488,-1.7439393765932474,0
54527,-0.5054779910207383,-0.5082106897698244,-1.1638884961879847,1.0004027739565542,0.5071068448418814,0
54528,-0.37072039613514945,-0.37321783052598123,-0.7087794545500101,1.4308463879832505,0.37183596250602724,0
54529,-1.061784979067044,-1.0654889016109486,-1.0957219187809135,-1.2418324745347145,1.0655327949975926,0
